# X, Y
2.830201470042915446e+00,5.656864117590423291e+00
-2.496619716365454433e+00,-4.220241878550949899e+00
3.920266993611078860e-02,4.425613434545105918e-01
-2.004089029059006322e+00,-2.890257020535571097e+00
4.464117076166087550e-01,2.877480703747123947e+00
-2.313046888788608868e+00,-7.497382281319837638e+00
5.495523318120703049e-01,3.479975584288534485e+00
3.721740466011201676e+00,1.007677836538023186e+01
-2.293610463362223961e-01,-2.760974394091323392e-01
-5.693473419741652553e-01,-1.530880824202219825e+00
-4.022310608811067389e+00,-9.364938412088566366e+00
-2.549168099445944247e-01,1.764118971603491626e-01
1.109251203458992974e+00,4.770857115170478835e+00
2.878942184033156604e+00,6.450042488836897014e+00
1.103736038317091550e+00,4.466722902012095986e+00
1.438756899426579805e+00,5.330581075091627596e+00
3.225806889708562886e-01,2.926541734655232041e+00
-3.826258080277245899e+00,-7.945435949001820930e+00
-3.965870059471221065e+00,-8.389739531701293274e+00
7.812662425273902977e-01,1.261709130825500402e+00
4.426212980547182519e-04,9.656989346568839450e-01
-6.796128377353510830e-01,-1.299964279249417043e+00
2.216593754280532735e+00,6.536034697154970985e+00
-7.988883076258680438e-01,-2.472645537088600243e+00
1.076841031424113249e+00,2.280778612639885239e+00
3.798715942747281193e+00,9.652311906320361956e+00
4.714289169328392815e-01,2.246501115786446956e+00
6.090812332389925476e-01,4.592980932347343614e-01
-4.635310443353590770e-02,5.224438570321963127e-01
-1.009763531003481818e+00,9.119567744843561918e-01
-1.824839418398728430e+00,-4.077779416134514001e+00
3.619483318834108232e+00,1.019015021020544864e+01
-2.385227666272627278e+00,-5.345931102414102298e+00
-1.809958997029909700e+00,-2.064136726713825531e+00
-8.894949120104429507e-01,-2.036767982379143582e+00
3.943353000498581729e-01,1.556462725633824373e+00
-1.600261362405076104e+00,-2.415531397567205030e+00
-6.539497487810355114e-01,-7.440640146680645994e-01
1.015441760787252345e+00,2.214726273296685477e+00
-1.228898537424912840e+00,-2.468088457077415754e+00
-2.325078513372070416e-02,6.195271127000452349e-01
5.818604420865831628e-01,2.015981962470051680e+00
1.588534745499916134e+00,5.347207230335668804e+00
-2.679353232786492178e-01,3.078050895404596865e+00
-2.635670285597853990e+00,-5.194430499921621092e+00
2.721938722135374897e-02,2.223464520196283267e-02
1.867153621016713005e+00,4.691271616729361327e+00
-1.529624982490871976e-01,2.168497728974705829e+00
1.238605265811611122e+00,2.245901760118937052e+00
2.633141511786521338e+00,7.595866196788715108e+00
9.079492978674050807e-01,2.950649834473872524e+00
-1.760618914680455172e+00,-4.913829712827331164e+00
3.433297966890168862e+00,8.500285775359557761e+00
-2.029781890458779436e+00,-1.818038941444970025e+00
1.141147318177663378e-01,1.625055891336117941e+00
1.729987490091547286e+00,2.555425523279229783e+00
-1.511956994313060632e+00,-1.869834964264248001e+00
-5.878905063490417193e-01,-5.289645521028902841e-01
1.101228598226519972e+00,2.855601462905611676e+00
1.225231363055138356e+00,1.286228288350703242e+00
1.262873649976051560e+00,3.872452505674671919e+00
9.176255489347289185e-01,4.211671279402367851e+00
-1.335441439246298767e+00,-2.116856368280621847e+00
9.412916652550400443e-01,3.985131953740907562e+00
-2.732549003928812059e+00,-4.982730583709241046e+00
-1.763908680513332161e+00,-3.584541529980514341e+00
1.328028865853927654e+00,2.996574811358154289e+00
-2.564046779650943186e+00,-6.860636406590366221e+00
-2.993153965696092822e+00,-6.623760265923483992e+00
-2.242841737799957880e+00,-5.944835103213062411e+00
-9.340219449290951825e-01,1.077763909105988738e+00
4.691848838772945673e-01,7.467235784579533409e-01
-1.993701238000476827e+00,-3.087589409837851573e+00
-2.795570108280713839e+00,-4.154987792584551087e+00
1.443598568285512806e+00,4.750870656901319933e+00
1.153880101073729403e+00,1.576415783539729887e+00
-3.740652508860928815e+00,-6.892457289431589196e+00
1.060943644641408667e+00,4.690001893813240841e+00
-2.840608133017375803e+00,-5.395398223445220687e+00
1.028156335056879422e+00,4.034429963124045670e+00
-1.937921707649950531e-01,1.456545801564247622e+00
1.243218180044053378e+00,4.416996195643275946e+00
3.992285164686000254e+00,9.338007053304361094e+00
-2.511277243057131958e+00,-4.788339160178312959e+00
-1.516407060683290009e+00,-1.390497929455857040e+00
9.058900786293268004e-01,4.123606347071181233e+00
1.320901694170664609e+00,3.764431781319623749e+00
-1.895620759220901563e+00,-2.853050429804742549e+00
3.717803072030565925e+00,9.467863831770419125e+00
6.713140229610694565e-01,1.930755981504598040e+00
9.380051900150371269e-01,3.133401418986082376e+00
1.345772539742266627e+00,4.283245959586545304e+00
1.459946787738988228e+00,5.806109580930851166e+00
-1.158966605529358151e+00,-1.337422032339166122e+00
-3.801948526779378223e+00,-5.311843997595275368e+00
-1.747103149152822166e-01,7.790776296490276032e-01
5.448973972986419501e-01,1.957361643201787738e+00
1.828170420610992775e-01,9.644813773464686601e-01
4.003938763326622685e-01,8.864054755665518037e-01
-2.271578726593384834e-01,-3.876291445911306255e-02
-6.650555713682356762e-01,-2.980895660565090921e+00
1.533360361971150443e+00,5.073740084267424066e+00
2.458691554376890576e+00,6.456990429165127665e+00
-4.119004164018623015e+00,-8.516200945200028016e+00
1.832056051115657613e+00,4.715609858955858158e+00
-2.620054166056987377e+00,-4.187934120840797192e+00
-2.269605101803656488e+00,-4.710928644875629345e+00
-2.807809580617433021e+00,-4.924475282389876973e+00
1.155795811381719052e+00,3.739999073769865401e+00
-3.122702573628374001e+00,-7.226522464771711007e+00
3.171363342419072917e-01,9.492760371006082609e-01
-1.818016557326819660e+00,-2.902046874967779910e+00
-1.161402563035172975e+00,-9.911762509854135095e-01
2.253035804866165392e+00,7.477529816538606156e+00
1.161918727183222533e+00,4.345547767306978670e+00
-7.801554538989857734e-01,-1.717418501044657431e-01
1.795937502277224151e+00,5.433680418365655740e+00
9.700981091206124785e-02,6.099210346491358292e-01
1.719203157960539796e+00,4.575078234838780844e+00
-9.433261751677382012e-01,-1.831511926808546242e+00
5.988888698996510662e-01,8.955898988529722438e-01
-2.094471696602846933e+00,-3.630044674226649004e+00
-2.235318635038304969e+00,-4.183403996989532914e+00
3.147748866514896271e+00,8.589094472883738618e+00
-1.053173599853209907e-01,2.325860137644510495e+00
1.362799484019087959e-01,5.855528681753612297e-01
-1.783353168008247502e+00,-1.562053859257698685e+00
1.083487495948195267e+00,4.027678214300008719e+00
3.008161772097335707e+00,9.982862464227290289e+00
2.710645488575336159e+00,8.653937709976471382e+00
-1.375155194719511309e+00,-1.862035560551183355e+00
1.831376841828413760e+00,5.155965175078789819e+00
-3.830746529112813992e+00,-9.057190702079704892e+00
4.461323837071414111e+00,1.234339945093584667e+01
-1.220563161408753539e+00,-2.088878717430624476e+00
-3.377429265076710596e+00,-6.599667943546482896e+00
2.840110725876314746e+00,4.014318031678891785e+00
-5.451435465687538562e-01,-1.835833228172543796e+00
2.335262557823963636e+00,7.612373220727409517e+00
-2.453891462762435527e+00,-5.087472396029363075e+00
1.195761933011636691e+00,4.971448401742992296e+00
-7.205427955138167251e-01,-1.630040257078368304e+00
-3.280659992793053537e-01,-2.406085182302392655e-01
-9.191227751981480010e-01,-1.101504423415584633e+00
3.594513741033135812e+00,1.034735002442067042e+01
6.184360843385793283e-01,3.235696939519745907e+00
1.140619009913572235e+00,5.596340514845113745e+00
-3.435740296855523290e+00,-6.894357099278109580e+00
9.074088598663829774e-01,3.626660131358963479e+00
-2.436781893470166604e+00,-6.625659644025626349e+00
3.171904072203459712e+00,1.046605857087681457e+01
1.768191884742885911e+00,5.105551361913453157e+00
4.317556967451683825e+00,1.238116816227768879e+01
1.749405573069902520e+00,5.560571730696369563e+00
7.471013993642771078e-01,4.338251712503609525e+00
-1.574450288905481887e+00,-1.164440193938924617e+00
-3.939540600777004187e+00,-8.426241186813829387e+00
1.977037374445626883e+00,5.672802817458824975e+00
1.846921104269577230e+00,4.145914084962502244e+00
-6.938895788938436171e-01,1.536453827177424625e+00
-5.036509742251372046e+00,-1.131540521245986319e+01
2.075329924923681180e+00,7.615776044360548447e+00
-5.937519477058195161e-01,3.416887638272831929e-01
8.102524829378430216e-01,3.947698170540930640e+00
2.349449621786276143e+00,8.608467199223362343e+00
-5.189610777160071908e-01,3.570283079223431910e-01
1.727227603427968772e+00,5.261142872369858559e+00
1.002169094919723280e+00,3.600872904786136086e+00
1.629764384917409048e+00,4.783678753472267786e+00
-2.123579190493267710e+00,-4.600219820852073482e+00
1.429018430848095988e+00,3.539840687938712094e+00
3.014995161313647642e+00,6.703305632394341629e+00
-4.170090877697879006e-01,-3.708084328281042730e-01
-4.289184720908929549e+00,-8.118079472761019488e+00
1.738261112141389342e+00,4.844016991393058191e+00
6.379100531821374487e-01,2.256852515782302948e+00
2.469425334386613713e+00,6.637584495182569100e+00
-6.618098714930584769e-01,-8.425384232681926155e-01
-3.555282107573222383e+00,-7.170063319851503358e+00
3.950297772300503940e+00,1.055908091857782161e+01
-7.199437512671684747e-01,-7.680534596465496966e-01
1.417108443649191862e+00,6.727411467902929765e+00
5.047477284519921725e-02,3.414039832206963165e-01
7.656429038971510614e-01,2.525770998118186839e+00
-9.878297566175354705e-01,-3.728577104201002967e-01
-1.538200594168739888e-01,-4.327153114645696519e-01
4.246463355669095607e-01,1.311383602010218308e+00
2.580737667339731978e+00,6.919408257525020645e+00
-5.742590757514839245e-02,-5.472505976485262380e-01
6.323818601701985953e-01,1.473804206129486039e+00
-9.775307241826024507e-01,-1.630141348772497834e+00
-1.998409944688465112e+00,-4.784714439734337077e+00
-1.562880578950188282e+00,-4.244431459352661307e+00
3.755595602417595158e-01,1.082083197715132172e+00
-1.889433018784597573e+00,-3.547414014764355805e+00
4.147148489357335710e-01,2.100538721471191472e+00
3.742943985253181616e+00,8.270740039297431068e+00
3.869631087243597278e+00,9.517298503056665027e+00
-2.429817936011522850e+00,-5.625531191288962063e+00
-3.504261568552408668e-01,-1.314330642556140738e+00
2.716602517574750575e+00,5.549120481655773318e+00
1.735357331365788403e+00,3.887984923519886671e+00
-5.851456157824701521e-01,-2.069290731161690822e+00
-4.514968578554450218e+00,-9.860568878650898483e+00
-3.929489595306583927e-01,1.642906767606431284e+00
1.935098187260959834e+00,4.956225520608581014e+00
4.016592557314178635e-01,1.813784199681935938e+00
-2.924025860864787330e-01,-6.323798191263689805e-01
2.998720124925014385e+00,8.358566307469590839e+00
3.650769733218850455e+00,1.017805845938739751e+01
-1.615008823488597534e+00,-4.672616703634047575e+00
-2.621131972714623171e+00,-6.390332259485291821e+00
3.544698189184933845e-01,3.710328172340255470e+00
-1.310387068127471855e+00,-2.968602213747157048e+00
-4.571419117422911155e-02,-1.595224359693738769e-01
1.298666905413017103e+00,3.595324510332738921e+00
1.558062215881359514e-01,-4.907214048640240467e-01
-2.455794315569691300e+00,-3.475978209322104995e+00
-1.005480344937226267e+00,-2.684570038556874927e-01
-4.690669996204829495e+00,-1.024250229186395522e+01
-2.401225369524621289e+00,-2.142412010688458768e+00
1.242218371373135094e-01,-4.383329536975753005e-01
-3.445803187222519437e+00,-4.559070552150043198e+00
-9.973146679113085167e-01,-1.680528261125249001e+00
-2.685444220105545288e+00,-5.533799813095463982e+00
3.012927463422013563e+00,8.260080586222972698e+00
-3.763259872762977132e+00,-6.468563992264892093e+00
1.429519179141524043e+00,3.023418594525666414e+00
4.062811667383619429e+00,9.046887398978135764e+00
1.390157489798075630e-01,6.706462670714659069e-01
-2.895456445584440597e-01,1.299846975402066285e+00
8.254743921825757891e-01,3.246110361909556374e+00
2.206726564193673745e+00,6.097932422845327771e+00
-7.331140889594777166e-01,3.552063120237878291e-01
1.687062820461699530e+00,5.050427347384976784e+00
-2.458555041451111201e-01,-3.420049821276063273e-01
-1.953931555880169757e+00,-4.074626052078450300e+00
1.543357356373401323e+00,2.315608139905500185e+00
5.631666400221297941e-01,1.217506736381495980e+00
9.668031071961098455e-01,3.622115866919835447e+00
3.249671939777130980e+00,9.199652970833042787e+00
-1.669607966619659933e+00,-3.827289501105384684e+00
-9.212955400499976966e-01,3.015730769768880659e-01
-2.230631099915426852e+00,-5.204943888483487768e+00
-8.235179662220908081e-02,3.415473229398996446e-01
6.313021472517899024e-01,4.240171257649080871e+00
2.044567119771764308e+00,5.831827811488503599e+00
-7.243647265129791180e-01,-9.972825273836440907e-01
-2.708640609477681038e-01,1.460084508535291814e+00
1.032194712465120068e+00,4.055361106133015703e+00
1.605677511446153005e+00,3.807104748878554101e+00
5.855534655438873193e-01,2.746456157432195511e-01
-9.364706964270469447e-01,-2.139954100747641697e+00
-2.995351307548954178e+00,-6.110771182643997435e+00
2.542862154061040325e+00,9.023752544077028759e+00
-9.808211710873794287e-01,-1.434519584656144486e+00
1.324720435399596496e+00,4.397674840695310117e+00
2.402261789978675122e+00,5.146597297465077325e+00
-1.626027091533984503e+00,-2.027964914062543755e+00
-3.388056467932040183e-01,-4.890990936784135323e-01
-3.202525697678098915e+00,-7.049353970026642990e+00
-9.053845349571295609e-01,-9.824811782514794034e-01
1.521446901180995459e+00,6.495777209416390363e+00
1.074276567842136876e+00,3.301809505205786532e+00
-2.488397661699942809e+00,-4.411230284490471831e+00
-9.722114870952894838e-01,-2.048514314329187513e+00
3.092280086117896509e+00,7.276727474371707416e+00
2.872468509517029478e+00,5.894963093691427680e+00
-1.472335033496855461e+00,-4.622723047296189769e+00
1.729281572006907020e+00,5.100841921554740033e+00
5.433051243760959714e+00,1.426499045730072446e+01
-9.167375503107776380e-01,3.605523007045987605e-01
-1.521621973536842365e+00,-4.052442046684615384e+00
3.113378676251643995e+00,8.412347129354660780e+00
9.965807792555734235e-01,1.665229649935452638e+00
-1.054173681468438151e+00,-2.013549153927809421e+00
3.341362783071399445e+00,9.017491180826182173e+00
-9.293029556057678109e-01,-2.975059444982614210e+00
-2.403906670202853757e+00,-5.440639719731030333e+00
-2.166415560660261086e+00,-3.075839829952394133e+00
-7.911315736161872447e-01,-2.009358458242059831e-01
5.389815779022767706e-02,2.903287944850243552e+00
-4.392718714675169500e-01,-1.133875967204572011e-01
-1.708622088193307187e+00,-3.001832771890326157e+00
-9.276137002311241053e-02,7.711269845309631776e-01
-1.588722774403470428e+00,-2.719893216092783561e+00
2.339559232608059425e+00,5.434349317795487799e+00
1.501820478815338866e-01,2.986956501988396795e+00
-3.586780437425659551e-01,-8.548888855668240749e-01
-3.699353630370133539e-01,7.624324944126703585e-01
1.258964171380052122e+00,3.874879336367071492e+00
-2.301712624290596310e+00,-1.540108844767674956e+00
-2.834678825000610747e+00,-5.817672327098276419e+00
-4.566324301563121635e-01,5.645000401399178358e-01
-2.273906736535280526e-01,1.406566491510777839e+00
3.373665693675670152e+00,7.581358891747056461e+00
-1.280477407396048761e+00,-1.783133806030812618e+00
5.984821227604485427e-01,3.040327535885135379e+00
-4.299970161971373273e+00,-9.335453394549251271e+00
8.043622379551557122e-01,-1.088578171472951439e-01
5.593383794583792756e-01,9.600733572349806622e-02
9.372852684226816722e-01,3.416980094186745642e+00
2.117719517897199921e+00,7.337801020657879647e+00
8.070227616530399883e-01,7.439684653592415486e-01
4.038972203512339876e-01,1.832746444284923282e+00
-3.194601035338427431e-01,2.166442562473923417e+00
3.640692434880862804e-01,-6.361676094615864585e-01
-1.112556505123850625e+00,5.188813641531364595e-02
8.569975902932643885e-01,3.821817247954532704e+00
9.803314056169118995e-01,4.295509999624817610e+00
3.526040272869895631e+00,8.630207939586014732e+00
1.383236819258997774e-01,1.634133957531155534e+00
-6.891004189958512827e-01,-4.727057098715019556e-01
-2.986237299138152945e+00,-5.639355923771187662e+00
8.787878226319405517e-01,3.555431189450820817e+00
-2.215207703008124529e+00,-5.209605942060497874e+00
1.045192626141464354e+00,2.730709743480276064e+00
-7.348404702388949827e-01,-1.215235302043634169e+00
3.180453814693977588e+00,9.778922927896038786e+00
-1.776669907837179485e+00,-2.182688997071912329e+00
-2.616386074848487731e+00,-5.285933611394112219e+00
-6.530670262580661189e-01,-3.328882990068237624e-01
2.627363018757551405e-01,2.136289559941396021e+00
